season,week,celebrity_name,celebrity_industry,results,total_judge_score,num_judges,judge_rank,judge_percent,eliminated_week_num,is_eliminated,f_placement,rule_type,predicted_fan_vote,certainty_metric,week_certainty
22,8,Wanya Morris,Singer/Rapper,Eliminated Week 9,25.0,3,6.0,0.1479289940828402,9,False,9,Percentage,17.55424061129547,9.984288347968903,0.88117
22,9,Antonio Brown,Athlete,Eliminated Week 9,27.5,3,5.0,0.1916376306620209,9,True,9,Percentage,19.163763060241624,12.3232924816951,0.90036
22,9,Ginger Zee,News Anchor,3rd Place,28.0,3,4.0,0.1951219512195122,11,False,3,Percentage,20.673635311755287,12.599013659943738,0.90036
22,9,Nyle DiMarco,Model,1st Place,28.5,3,3.0,0.1986062717770035,11,False,1,Percentage,20.32520325600616,12.677085122552546,0.90036
22,9,Paige VanZant,Athlete,2nd Place,29.5,3,2.0,0.205574912891986,11,False,2,Percentage,20.55749128323814,12.510248062024617,0.90036
22,9,Wanya Morris,Singer/Rapper,Eliminated Week 9,30.0,3,1.0,0.2090592334494773,9,True,9,Percentage,19.279907088758776,13.17340672058843,0.90036
22,10,Ginger Zee,News Anchor,3rd Place,28.3332,3,3.0,0.3256704628527027,11,False,3,Percentage,32.56704628527027,21.152940196073924,0.82738
22,10,Nyle DiMarco,Model,1st Place,28.9998,3,2.0,0.3333325670462853,11,False,1,Percentage,34.09969701010121,27.592454688276298,0.82738
22,10,Paige VanZant,Athlete,2nd Place,29.666600000000003,3,1.0,0.340996970101012,11,False,2,Percentage,33.333256704628525,9.711558110603166,0.82738
23,1,Amber Rose,Model,Eliminated Week 6,24.0,4,9.0,0.0727272727272727,6,False,6,Percentage,7.27272727272727,5.318923290145288,0.0
23,1,Babyface,Singer/Rapper,Eliminated Week 4,26.0,4,5.0,0.0787878787878787,4,False,4,Percentage,7.87878787878787,5.456562624434981,0.0
23,1,Calvin Johnson Jr.,Athlete,3rd Place,26.0,4,5.0,0.0787878787878787,12,False,3,Percentage,7.87878787878787,5.499836554247238,0.0
23,1,Jake T. Austin,Actor/Actress,Eliminated Week 2,22.0,4,11.0,0.0666666666666666,2,False,2,Percentage,6.66666666666666,5.241610586777952,0.0
23,1,James Hinchcliffe,Racing Driver,2nd Place,31.0,4,1.0,0.0939393939393939,12,False,2,Percentage,9.393939393939393,5.958309561381965,0.0
23,1,Jana Kramer,Singer/Rapper,Eliminated Week 11,27.0,4,3.0,0.0818181818181818,11,False,11,Percentage,8.18181818181818,5.56446848053405,0.0
23,1,Laurie Hernandez,Athlete,1st Place,31.0,4,1.0,0.0939393939393939,12,False,1,Percentage,9.393939393939393,5.965238882589544,0.0
23,1,Marilu Henner,Actor/Actress,Eliminated Week 9,27.0,4,3.0,0.0818181818181818,9,False,9,Percentage,8.18181818181818,5.56477397098726,0.0
23,1,Maureen McCormick,Actor/Actress,Eliminated Week 7,22.0,4,11.0,0.0666666666666666,7,False,7,Percentage,6.66666666666666,5.238340895977747,0.0
23,1,Rick Perry,Politician,Eliminated Week 3,20.0,4,13.0,0.0606060606060606,3,False,3,Percentage,6.06060606060606,5.177486812036397,0.0
23,1,Ryan Lochte,Athlete,Eliminated Week 8,24.0,4,9.0,0.0727272727272727,8,False,8,Percentage,7.27272727272727,5.356035650024182,0.0
23,1,Terra Jole,TV Personality,Eliminated Week 10,25.0,4,7.0,0.0757575757575757,10,False,10,Percentage,7.575757575757571,5.424221422612359,0.0
23,1,Vanilla Ice,Singer/Rapper,Eliminated Week 4,25.0,4,7.0,0.0757575757575757,4,False,4,Percentage,7.575757575757571,5.427730570597931,0.0
23,2,Amber Rose,Model,Eliminated Week 6,24.0,4,10.0,0.0681818181818181,6,False,6,Percentage,6.818181818181814,5.2935600606309015,0.86008
23,2,Babyface,Singer/Rapper,Eliminated Week 4,30.0,4,3.0,0.0852272727272727,4,False,4,Percentage,8.522727272727275,5.720273328432542,0.86008
23,2,Calvin Johnson Jr.,Athlete,3rd Place,28.0,4,6.0,0.0795454545454545,12,False,3,Percentage,7.954545454545456,5.461682281546933,0.86008
23,2,Jake T. Austin,Actor/Actress,Eliminated Week 2,24.0,4,10.0,0.0681818181818181,2,True,2,Percentage,6.250000000000005,5.347376375290597,0.86008
23,2,James Hinchcliffe,Racing Driver,2nd Place,29.0,4,4.0,0.0823863636363636,12,False,2,Percentage,8.238636363636365,5.593430736035228,0.86008
23,2,Jana Kramer,Singer/Rapper,Eliminated Week 11,29.0,4,4.0,0.0823863636363636,11,False,11,Percentage,8.238636363636365,5.570956526742793,0.86008
23,2,Laurie Hernandez,Athlete,1st Place,32.0,4,1.0,0.0909090909090909,12,False,1,Percentage,9.090909090909095,5.914879317027681,0.86008
23,2,Marilu Henner,Actor/Actress,Eliminated Week 9,27.0,4,7.0,0.0767045454545454,9,False,9,Percentage,7.670454545454545,5.434756711588874,0.86008
23,2,Maureen McCormick,Actor/Actress,Eliminated Week 7,26.0,4,8.0,0.0738636363636363,7,False,7,Percentage,7.386363636363635,5.291516933171871,0.86008
23,2,Rick Perry,Politician,Eliminated Week 3,22.0,4,13.0,0.0625,3,False,3,Percentage,6.818181818181816,5.205547071159882,0.86008
23,2,Ryan Lochte,Athlete,Eliminated Week 8,24.0,4,10.0,0.0681818181818181,8,False,8,Percentage,6.818181818181815,5.299802254524389,0.86008
23,2,Terra Jole,TV Personality,Eliminated Week 10,31.0,4,2.0,0.0880681818181818,10,False,10,Percentage,8.806818181818185,5.735988792733322,0.86008
23,2,Vanilla Ice,Singer/Rapper,Eliminated Week 4,26.0,4,8.0,0.0738636363636363,4,False,4,Percentage,7.386363636363635,5.3613684488725655,0.86008
23,3,Amber Rose,Model,Eliminated Week 6,25.0,4,8.0,0.0769230769230769,6,False,6,Percentage,7.69230769230769,5.774033757280817,0.8159
23,3,Babyface,Singer/Rapper,Eliminated Week 4,25.0,4,8.0,0.0769230769230769,4,False,4,Percentage,7.69230769230769,5.817168211984355,0.8159
23,3,Calvin Johnson Jr.,Athlete,3rd Place,32.0,4,1.0,0.0984615384615384,12,False,3,Percentage,9.84615384615384,6.332183987314616,0.8159
23,3,James Hinchcliffe,Racing Driver,2nd Place,29.0,4,4.0,0.0892307692307692,12,False,2,Percentage,8.92307692307692,6.104977929810851,0.8159
23,3,Jana Kramer,Singer/Rapper,Eliminated Week 11,26.0,4,7.0,0.08,11,False,11,Percentage,8.0,5.958529218632055,0.8159
23,3,Laurie Hernandez,Athlete,1st Place,31.0,4,2.0,0.0953846153846153,12,False,1,Percentage,9.538461538461531,6.294700471914277,0.8159
23,3,Marilu Henner,Actor/Actress,Eliminated Week 9,28.0,4,5.0,0.0861538461538461,9,False,9,Percentage,8.61538461538461,5.999101268865568,0.8159
23,3,Maureen McCormick,Actor/Actress,Eliminated Week 7,28.0,4,5.0,0.0861538461538461,7,False,7,Percentage,8.61538461538461,5.94934615828499,0.8159
23,3,Rick Perry,Politician,Eliminated Week 3,23.0,4,11.0,0.0707692307692307,3,True,3,Percentage,7.0769230769230695,5.969685932291702,0.8159
23,3,Ryan Lochte,Athlete,Eliminated Week 8,25.0,4,8.0,0.0769230769230769,8,False,8,Percentage,7.69230769230769,5.804651094539762,0.8159
23,3,Terra Jole,TV Personality,Eliminated Week 10,30.0,4,3.0,0.0923076923076923,10,False,10,Percentage,9.23076923076923,6.159568823617934,0.8159
23,3,Vanilla Ice,Singer/Rapper,Eliminated Week 4,23.0,4,11.0,0.0707692307692307,4,False,4,Percentage,7.0769230769230695,5.792687205320357,0.8159
23,4,Amber Rose,Model,Eliminated Week 6,24.0,3,4.0,0.0919540229885057,6,False,6,Percentage,9.1954022995279,6.402142656539652,0.95679
23,4,Babyface,Singer/Rapper,Eliminated Week 4,18.0,3,11.0,0.0689655172413793,4,True,4,Percentage,6.896551724815262,4.784008179141708,0.95679
23,4,Calvin Johnson Jr.,Athlete,3rd Place,23.0,3,6.0,0.0881226053639846,12,False,3,Percentage,8.812260537075792,6.194180956122052,0.95679
23,4,James Hinchcliffe,Racing Driver,2nd Place,28.0,3,2.0,0.10727969348659,12,False,2,Percentage,10.727969349336332,6.694439836000612,0.95679
23,4,Jana Kramer,Singer/Rapper,Eliminated Week 11,23.0,3,6.0,0.0881226053639846,11,False,11,Percentage,8.812260537075792,6.320576852591447,0.95679
23,4,Laurie Hernandez,Athlete,1st Place,30.0,3,1.0,0.1149425287356321,12,False,1,Percentage,11.494252874240544,7.323409492531464,0.95679
23,4,Marilu Henner,Actor/Actress,Eliminated Week 9,21.0,3,10.0,0.0804597701149425,9,False,9,Percentage,8.812260533350504,6.308833371063798,0.95679
23,4,Maureen McCormick,Actor/Actress,Eliminated Week 7,24.0,3,4.0,0.0919540229885057,7,False,7,Percentage,9.195402299527904,6.4216667581467854,0.95679
23,4,Ryan Lochte,Athlete,Eliminated Week 8,22.0,3,9.0,0.0842911877394636,8,False,8,Percentage,8.429118774623692,6.337292856997428,0.95679
23,4,Terra Jole,TV Personality,Eliminated Week 10,25.0,3,3.0,0.0957854406130268,10,False,10,Percentage,9.578544061980011,6.456126082831552,0.95679
23,4,Vanilla Ice,Singer/Rapper,Eliminated Week 4,23.0,3,6.0,0.0881226053639846,4,True,4,Percentage,8.04597700844629,6.7645387004677,0.95679
23,5,Amber Rose,Model,Eliminated Week 6,24.0,3,6.0,0.1043478260869565,6,False,6,Percentage,10.43478260869565,7.561407456225852,0.0
23,5,Calvin Johnson Jr.,Athlete,3rd Place,24.0,3,6.0,0.1043478260869565,12,False,3,Percentage,10.43478260869565,7.530557381544552,0.0
23,5,James Hinchcliffe,Racing Driver,2nd Place,29.0,3,1.0,0.1260869565217391,12,False,2,Percentage,12.60869565217391,8.090546695379704,0.0
23,5,Jana Kramer,Singer/Rapper,Eliminated Week 11,26.0,3,4.0,0.1130434782608695,11,False,11,Percentage,11.30434782608695,7.757820230142982,0.0
23,5,Laurie Hernandez,Athlete,1st Place,25.0,3,5.0,0.108695652173913,12,False,1,Percentage,10.8695652173913,7.6354672326980655,0.0
23,5,Marilu Henner,Actor/Actress,Eliminated Week 9,27.0,3,2.0,0.117391304347826,9,False,9,Percentage,11.7391304347826,7.857392071109693,0.0
23,5,Maureen McCormick,Actor/Actress,Eliminated Week 7,24.0,3,6.0,0.1043478260869565,7,False,7,Percentage,10.43478260869565,7.567286459412976,0.0
23,5,Ryan Lochte,Athlete,Eliminated Week 8,24.0,3,6.0,0.1043478260869565,8,False,8,Percentage,10.43478260869565,7.555837481045191,0.0
23,5,Terra Jole,TV Personality,Eliminated Week 10,27.0,3,2.0,0.117391304347826,10,False,10,Percentage,11.7391304347826,7.880987238175204,0.0
23,6,Amber Rose,Model,Eliminated Week 6,28.0,4,9.0,0.0918032786885245,6,True,6,Percentage,9.18032786885245,7.293067284925956,0.76973
23,6,Calvin Johnson Jr.,Athlete,3rd Place,37.0,4,3.0,0.121311475409836,12,False,3,Percentage,12.1311475409836,8.037958360580337,0.76973
23,6,James Hinchcliffe,Racing Driver,2nd Place,38.0,4,2.0,0.1245901639344262,12,False,2,Percentage,12.45901639344262,8.160066544340214,0.76973
23,6,Jana Kramer,Singer/Rapper,Eliminated Week 11,40.0,4,1.0,0.1311475409836065,11,False,11,Percentage,13.11475409836065,8.378926796060814,0.76973
23,6,Laurie Hernandez,Athlete,1st Place,37.0,4,3.0,0.121311475409836,12,False,1,Percentage,12.1311475409836,8.06597873006397,0.76973
23,6,Marilu Henner,Actor/Actress,Eliminated Week 9,34.0,4,5.0,0.1114754098360655,9,False,9,Percentage,11.14754098360655,7.7911961349537755,0.76973
23,6,Maureen McCormick,Actor/Actress,Eliminated Week 7,31.0,4,6.0,0.101639344262295,7,False,7,Percentage,10.1639344262295,7.62961612191913,0.76973
23,6,Ryan Lochte,Athlete,Eliminated Week 8,30.0,4,7.0,0.0983606557377049,8,False,8,Percentage,9.83606557377049,7.712132177224903,0.76973
23,6,Terra Jole,TV Personality,Eliminated Week 10,30.0,4,7.0,0.0983606557377049,10,False,10,Percentage,9.83606557377049,7.760969424229113,0.76973
23,7,Calvin Johnson Jr.,Athlete,3rd Place,37.0,4,1.0,0.1343012704174228,12,False,3,Percentage,13.430127042207948,8.692348863770977,0.8454699999999999
23,7,James Hinchcliffe,Racing Driver,2nd Place,37.0,4,1.0,0.1343012704174228,12,False,2,Percentage,13.430127042207948,8.676656244194033,0.8454699999999999
23,7,Jana Kramer,Singer/Rapper,Eliminated Week 11,34.5,4,3.0,0.1252268602540834,11,False,11,Percentage,12.522686025874007,8.463922880267468,0.8454699999999999
23,7,Laurie Hernandez,Athlete,1st Place,34.5,4,3.0,0.1252268602540834,12,False,1,Percentage,12.522686025874007,8.488710208026419,0.8454699999999999
23,7,Marilu Henner,Actor/Actress,Eliminated Week 9,32.0,4,8.0,0.1161524500907441,9,False,9,Percentage,11.978221414211005,8.38392071000618,0.8454699999999999
23,7,Maureen McCormick,Actor/Actress,Eliminated Week 7,33.0,4,6.0,0.1197822141560798,7,True,7,Percentage,11.615245007677434,9.912050516968169,0.8454699999999999
23,7,Ryan Lochte,Athlete,Eliminated Week 8,33.0,4,6.0,0.1197822141560798,8,False,8,Percentage,11.978221416073648,8.385056304535384,0.8454699999999999
23,7,Terra Jole,TV Personality,Eliminated Week 10,34.5,4,3.0,0.1252268602540834,10,False,10,Percentage,12.522686025874007,8.437505371424413,0.8454699999999999
23,8,Calvin Johnson Jr.,Athlete,3rd Place,30.0,3,3.0,0.1492538798546068,12,False,3,Percentage,14.925387985460686,9.571074257091954,0.80917
23,8,James Hinchcliffe,Racing Driver,2nd Place,34.9998,3,1.0,0.1741285314711756,12,False,2,Percentage,17.412853147117563,10.577340268701112,0.80917
23,8,Jana Kramer,Singer/Rapper,Eliminated Week 11,30.0,3,3.0,0.1492538798546068,11,False,11,Percentage,14.925387985460686,9.571701189455352,0.80917
23,8,Laurie Hernandez,Athlete,1st Place,33.0,3,2.0,0.1641792678400675,12,False,1,Percentage,16.417926784006752,10.048763344241317,0.80917
23,8,Marilu Henner,Actor/Actress,Eliminated Week 9,23.0,3,7.0,0.1144279745551985,9,False,9,Percentage,12.769498609783032,9.656061689620623,0.80917
23,8,Ryan Lochte,Athlete,Eliminated Week 8,26.0,3,5.0,0.1293533625406592,8,True,8,Percentage,11.276959811236956,8.711627414253185,0.80917
23,8,Terra Jole,TV Personality,Eliminated Week 10,24.0,3,6.0,0.1194031038836854,10,False,10,Percentage,12.27198567693434,9.697713673193316,0.80917
23,9,Calvin Johnson Jr.,Athlete,3rd Place,37.0,4,4.0,0.1629955947136563,12,False,3,Percentage,16.29955947136563,10.953122333545975,0.79556
23,9,James Hinchcliffe,Racing Driver,2nd Place,36.0,4,5.0,0.158590308370044,12,False,2,Percentage,15.8590308370044,10.910501733507719,0.79556
23,9,Jana Kramer,Singer/Rapper,Eliminated Week 11,40.0,4,1.0,0.1762114537444934,11,False,11,Percentage,17.62114537444934,11.130384919865046,0.79556
23,9,Laurie Hernandez,Athlete,1st Place,40.0,4,1.0,0.1762114537444934,12,False,1,Percentage,17.62114537444934,11.069526984911482,0.79556
23,9,Marilu Henner,Actor/Actress,Eliminated Week 9,36.0,4,5.0,0.158590308370044,9,True,9,Percentage,15.8590308370044,12.87780291277831,0.79556
23,9,Terra Jole,TV Personality,Eliminated Week 10,38.0,4,3.0,0.1674008810572687,10,False,10,Percentage,16.74008810572687,10.991171872375503,0.79556
23,10,Calvin Johnson Jr.,Athlete,3rd Place,28.0,3,5.0,0.1911262798634812,12,False,3,Percentage,20.477815690718003,12.23639683077472,0.81794
23,10,James Hinchcliffe,Racing Driver,2nd Place,29.5,3,3.0,0.2013651877133105,12,False,2,Percentage,20.13651877729152,12.188903965601028,0.81794
23,10,Jana Kramer,Singer/Rapper,Eliminated Week 11,29.0,3,4.0,0.1979522184300341,11,False,11,Percentage,19.79522184896388,12.175372900776097,0.81794
23,10,Laurie Hernandez,Athlete,1st Place,30.0,3,1.0,0.204778156996587,12,False,1,Percentage,20.477815705619165,11.999892303903986,0.81794
23,10,Terra Jole,TV Personality,Eliminated Week 10,30.0,3,1.0,0.204778156996587,10,True,10,Percentage,19.112627977407428,15.210025771793532,0.81794
23,11,Calvin Johnson Jr.,Athlete,3rd Place,38.3331,4,3.0,0.2519161626669803,12,False,3,Percentage,25.19161626669803,11.44743813987037,0.94976
23,11,James Hinchcliffe,Racing Driver,2nd Place,38.9998,4,2.0,0.2562975590489603,12,False,2,Percentage,25.62975590489603,6.827602666102231,0.94976
23,11,Jana Kramer,Singer/Rapper,Eliminated Week 11,35.5,4,4.0,0.2332976924558098,11,True,11,Percentage,23.32976924558098,16.616455720944543,0.94976
23,11,Laurie Hernandez,Athlete,1st Place,39.333200000000005,4,1.0,0.2584885858282496,12,False,1,Percentage,25.84885858282496,26.881550861754715,0.94976
24,1,Bonner Bolton,Athlete,Eliminated Week 8,22.0,4,9.0,0.0728476821192053,8,False,8,Percentage,7.28476821192053,5.663729945953292,0.0
24,1,Charo,Actor/Actress,Eliminated Week 3,21.0,4,10.0,0.0695364238410596,3,False,3,Percentage,6.95364238410596,5.662706210423415,0.0
24,1,Chris Kattan,Comedian,Eliminated Week 2,17.0,4,12.0,0.0562913907284768,2,False,2,Percentage,5.62913907284768,5.588451919015193,0.0
24,1,David Ross,Athlete,2nd Place,28.0,4,3.0,0.0927152317880794,11,False,2,Percentage,9.27152317880794,6.134879008700769,0.0
24,1,Erika Jayne,Singer/Rapper,Eliminated Week 5,24.0,4,7.0,0.0794701986754966,5,False,5,Percentage,7.94701986754966,5.78621854126161,0.0
24,1,Heather Morris,Actor/Actress,Eliminated Week 6,28.0,4,3.0,0.0927152317880794,6,False,6,Percentage,9.27152317880794,6.165961938010654,0.0
24,1,Mr. T,Actor/Actress,Eliminated Week 4,20.0,4,11.0,0.0662251655629139,4,False,4,Percentage,6.62251655629139,5.608569271335914,0.0
24,1,Nancy Kerrigan,Athlete,Eliminated Week 7,28.0,4,3.0,0.0927152317880794,7,False,7,Percentage,9.27152317880794,6.108824377977223,0.0
24,1,Nick Viall,TV Personality,Eliminated Week 7,24.0,4,7.0,0.0794701986754966,7,False,7,Percentage,7.94701986754966,5.811034590644851,0.0
24,1,Normani,Singer/Rapper,3rd Place,27.0,4,6.0,0.0894039735099337,11,False,3,Percentage,8.94039735099337,6.030986182481158,0.0
24,1,Rashad Jennings,Athlete,1st Place,31.0,4,2.0,0.1026490066225165,11,False,1,Percentage,10.26490066225165,6.46717221314608,0.0
24,1,Simone Biles,Athlete,Eliminated Week 9,32.0,4,1.0,0.1059602649006622,9,False,9,Percentage,10.59602649006622,6.600878993121802,0.0
24,2,Bonner Bolton,Athlete,Eliminated Week 8,28.0,4,5.0,0.0853658536585365,8,False,8,Percentage,8.53658536585365,5.987524610673815,0.7844800000000001
24,2,Charo,Actor/Actress,Eliminated Week 3,25.0,4,9.0,0.0762195121951219,3,False,3,Percentage,7.621951219512189,5.80141103818326,0.7844800000000001
24,2,Chris Kattan,Comedian,Eliminated Week 2,22.0,4,11.0,0.0670731707317073,2,True,2,Percentage,6.70731707317073,5.442132036335662,0.7844800000000001
24,2,David Ross,Athlete,2nd Place,27.0,4,8.0,0.0823170731707317,11,False,2,Percentage,8.23170731707317,5.88006293468648,0.7844800000000001
24,2,Erika Jayne,Singer/Rapper,Eliminated Week 5,28.0,4,5.0,0.0853658536585365,5,False,5,Percentage,8.53658536585365,5.932955618670657,0.7844800000000001
24,2,Heather Morris,Actor/Actress,Eliminated Week 6,30.0,4,3.0,0.0914634146341463,6,False,6,Percentage,9.146341463414627,6.215797903091457,0.7844800000000001
24,2,Mr. T,Actor/Actress,Eliminated Week 4,22.0,4,11.0,0.0670731707317073,4,False,4,Percentage,6.70731707317073,5.915640544621753,0.7844800000000001
24,2,Nancy Kerrigan,Athlete,Eliminated Week 7,28.0,4,5.0,0.0853658536585365,7,False,7,Percentage,8.53658536585365,5.976134586446553,0.7844800000000001
24,2,Nick Viall,TV Personality,Eliminated Week 7,25.0,4,9.0,0.0762195121951219,7,False,7,Percentage,7.621951219512189,5.845683573368798,0.7844800000000001
24,2,Normani,Singer/Rapper,3rd Place,32.0,4,1.0,0.0975609756097561,11,False,3,Percentage,9.75609756097561,6.416044522098342,0.7844800000000001
24,2,Rashad Jennings,Athlete,1st Place,32.0,4,1.0,0.0975609756097561,11,False,1,Percentage,9.75609756097561,6.426730849071239,0.7844800000000001
24,2,Simone Biles,Athlete,Eliminated Week 9,29.0,4,4.0,0.0884146341463414,9,False,9,Percentage,8.84146341463414,6.121296521855055,0.7844800000000001
24,3,Bonner Bolton,Athlete,Eliminated Week 8,24.0,4,9.0,0.0761904761904762,8,False,8,Percentage,7.6190476190476195,6.293717192940721,0.8132699999999999
24,3,Charo,Actor/Actress,Eliminated Week 3,24.0,4,9.0,0.0761904761904762,3,True,3,Percentage,7.6190476190476195,6.285622810245091,0.8132699999999999
24,3,David Ross,Athlete,2nd Place,31.0,4,5.0,0.0984126984126984,11,False,2,Percentage,9.84126984126984,6.563763859395641,0.8132699999999999
24,3,Erika Jayne,Singer/Rapper,Eliminated Week 5,26.0,4,7.0,0.0825396825396825,5,False,5,Percentage,8.25396825396825,6.299664230475635,0.8132699999999999
24,3,Heather Morris,Actor/Actress,Eliminated Week 6,33.0,4,2.0,0.1047619047619047,6,False,6,Percentage,10.47619047619047,6.891334258473339,0.8132699999999999
24,3,Mr. T,Actor/Actress,Eliminated Week 4,24.0,4,9.0,0.0761904761904762,4,False,4,Percentage,7.6190476190476195,6.274713698443546,0.8132699999999999
24,3,Nancy Kerrigan,Athlete,Eliminated Week 7,33.0,4,2.0,0.1047619047619047,7,False,7,Percentage,10.47619047619047,6.817626435785724,0.8132699999999999
24,3,Nick Viall,TV Personality,Eliminated Week 7,26.0,4,7.0,0.0825396825396825,7,False,7,Percentage,8.25396825396825,6.310542868908727,0.8132699999999999
24,3,Normani,Singer/Rapper,3rd Place,34.0,4,1.0,0.1079365079365079,11,False,3,Percentage,10.79365079365079,6.976128657614053,0.8132699999999999
24,3,Rashad Jennings,Athlete,1st Place,28.0,4,6.0,0.0888888888888888,11,False,1,Percentage,8.888888888888879,6.371058593597285,0.8132699999999999
24,3,Simone Biles,Athlete,Eliminated Week 9,32.0,4,4.0,0.1015873015873015,9,False,9,Percentage,10.158730158730153,6.758370034635602,0.8132699999999999
24,4,Bonner Bolton,Athlete,Eliminated Week 8,32.0,4,5.0,0.0981595092024539,8,False,8,Percentage,9.81595092024539,7.016645116382769,0.79821
24,4,David Ross,Athlete,2nd Place,31.0,4,7.0,0.0950920245398773,11,False,2,Percentage,9.509202453987731,6.887704919621252,0.79821
24,4,Erika Jayne,Singer/Rapper,Eliminated Week 5,30.0,4,8.0,0.0920245398773006,5,False,5,Percentage,9.20245398773006,6.947823217813016,0.79821
24,4,Heather Morris,Actor/Actress,Eliminated Week 6,35.0,4,3.0,0.107361963190184,6,False,6,Percentage,10.7361963190184,7.337801534424283,0.79821
24,4,Mr. T,Actor/Actress,Eliminated Week 4,28.0,4,10.0,0.0858895705521472,4,True,4,Percentage,8.58895705521472,7.134162663828892,0.79821
24,4,Nancy Kerrigan,Athlete,Eliminated Week 7,33.0,4,4.0,0.1012269938650306,7,False,7,Percentage,10.12269938650306,7.087060306498501,0.79821
24,4,Nick Viall,TV Personality,Eliminated Week 7,30.0,4,8.0,0.0920245398773006,7,False,7,Percentage,9.20245398773006,6.930649507658726,0.79821
24,4,Normani,Singer/Rapper,3rd Place,32.0,4,5.0,0.0981595092024539,11,False,3,Percentage,9.81595092024539,7.0171477531970785,0.79821
24,4,Rashad Jennings,Athlete,1st Place,39.0,4,1.0,0.1196319018404908,11,False,1,Percentage,11.96319018404908,7.677812547350471,0.79821
24,4,Simone Biles,Athlete,Eliminated Week 9,36.0,4,2.0,0.1104294478527607,9,False,9,Percentage,11.04294478527607,7.363114880849176,0.79821
24,5,Bonner Bolton,Athlete,Eliminated Week 8,30.0,4,8.0,0.0986842105263157,8,False,8,Percentage,10.087719301556984,7.392304388349315,0.85843
24,5,David Ross,Athlete,2nd Place,29.0,4,9.0,0.0953947368421052,11,False,2,Percentage,10.416666669978031,7.429661462423849,0.85843
24,5,Erika Jayne,Singer/Rapper,Eliminated Week 5,32.0,4,6.0,0.1052631578947368,5,True,5,Percentage,9.429824564714874,7.979485400351689,0.85843
24,5,Heather Morris,Actor/Actress,Eliminated Week 6,34.0,4,4.0,0.1118421052631579,6,False,6,Percentage,11.184210524660108,7.506575034285815,0.85843
24,5,Nancy Kerrigan,Athlete,Eliminated Week 7,36.0,4,3.0,0.1184210526315789,7,False,7,Percentage,11.842105261502208,7.763875321537363,0.85843
24,5,Nick Viall,TV Personality,Eliminated Week 7,34.0,4,4.0,0.1118421052631579,7,False,7,Percentage,11.184210524660108,7.538779974098303,0.85843
24,5,Normani,Singer/Rapper,3rd Place,39.0,4,1.0,0.1282894736842105,11,False,3,Percentage,12.82894736676537,8.11964608619495,0.85843
24,5,Rashad Jennings,Athlete,1st Place,32.0,4,6.0,0.1052631578947368,11,False,1,Percentage,10.526315787817998,7.43654708792769,0.85843
24,5,Simone Biles,Athlete,Eliminated Week 9,38.0,4,2.0,0.125,9,False,9,Percentage,12.499999998344318,8.018001603143462,0.85843
24,6,Bonner Bolton,Athlete,Eliminated Week 8,31.5,4,6.0,0.1171003717472119,8,False,8,Percentage,12.453531598513004,7.49219823150486,0.94057
24,6,David Ross,Athlete,2nd Place,31.0,4,7.0,0.1152416356877323,11,False,2,Percentage,12.639405204460964,7.275348568122063,0.94057
24,6,Heather Morris,Actor/Actress,Eliminated Week 6,37.0,4,1.0,0.137546468401487,6,True,6,Percentage,10.40892193308552,9.042573301888508,0.94057
24,6,Nancy Kerrigan,Athlete,Eliminated Week 7,33.5,4,5.0,0.1245353159851301,7,False,7,Percentage,12.453531553809531,7.533644184463742,0.94057
24,6,Nick Viall,TV Personality,Eliminated Week 7,30.5,4,8.0,0.1133828996282527,7,False,7,Percentage,12.82527881040892,7.4533243245247265,0.94057
24,6,Normani,Singer/Rapper,3rd Place,36.0,4,2.0,0.1338289962825278,11,False,3,Percentage,13.382899643153948,7.688310259419392,0.94057
24,6,Rashad Jennings,Athlete,1st Place,35.0,4,3.0,0.1301115241635687,11,False,1,Percentage,13.011152431258036,7.447952479493484,0.94057
24,6,Simone Biles,Athlete,Eliminated Week 9,34.5,4,4.0,0.1282527881040892,9,False,9,Percentage,12.825278825310086,7.70144222963946,0.94057
24,7,Bonner Bolton,Athlete,Eliminated Week 8,31.0,4,7.0,0.1225296442687747,8,False,8,Percentage,14.031620534201048,9.77453400344119,0.94433
24,7,David Ross,Athlete,2nd Place,32.0,4,6.0,0.1264822134387351,11,False,2,Percentage,13.636363617205008,9.768705401594767,0.94433
24,7,Nancy Kerrigan,Athlete,Eliminated Week 7,36.0,4,4.0,0.1422924901185771,7,True,7,Percentage,12.0553359492208,8.863243691002305,0.94433
24,7,Nick Viall,TV Personality,Eliminated Week 7,34.0,4,5.0,0.1343873517786561,7,True,7,Percentage,12.845849783212904,9.260639244593072,0.94433
24,7,Normani,Singer/Rapper,3rd Place,42.0,4,1.0,0.1660079051383399,11,False,3,Percentage,16.600790539378842,9.578759576644,0.94433
24,7,Rashad Jennings,Athlete,1st Place,39.0,4,2.0,0.1541501976284585,11,False,1,Percentage,15.415019788390698,9.449294707385855,0.94433
24,7,Simone Biles,Athlete,Eliminated Week 9,39.0,4,2.0,0.1541501976284585,9,False,9,Percentage,15.415019788390698,9.182274285007233,0.94433
24,8,Bonner Bolton,Athlete,Eliminated Week 8,29.0,4,5.0,0.166189111747851,8,True,8,Percentage,16.6189111747851,11.443952028044464,0.67971
24,8,David Ross,Athlete,2nd Place,32.5,4,4.0,0.1862464183381088,11,False,2,Percentage,18.62464183381088,13.642863728099197,0.67971
